doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
DE9584SJ62176U8S0A0P323VV,2025-05-12 17:28:35,Горошек 350г.,Консервы,3,226.59,19.0,6,2
YY3557OD78950V1N1U7F059HC,2025-05-12 17:45:38,Фругурт 1%  110г.,Кисломолочные продукты,2,588.06,58.0,6,2
YY3557OD78950V1N1U7F059HC,2025-05-12 17:45:38,Соус 400г.,"Бакалея, соусы",3,59.55,5.0,6,2
SA9082ZC64662N4D8U1F289EV,2025-05-12 17:53:45,Горбуша 1кг.,"Рыба, морепродукты",3,917.65,71.0,6,2
SA9082ZC64662N4D8U1F289EV,2025-05-12 17:53:45,Кефир 1%  400г.,Кисломолочные продукты,1,9.16,0.0,6,2
SA9082ZC64662N4D8U1F289EV,2025-05-12 17:53:45,Говядина 1кг.,"Птица, мясо",1,764.19,25.0,6,2
SA9082ZC64662N4D8U1F289EV,2025-05-12 17:53:45,Варен. колбаса 400г.,"Колбасы, сосиски",1,861.65,70.0,6,2
SA9082ZC64662N4D8U1F289EV,2025-05-12 17:53:45,Лимонад ЗАО «Кулаков»,Безалкогольные напитки,5,297.75,26.0,6,2
SA9082ZC64662N4D8U1F289EV,2025-05-12 17:53:45,Виноград (Словения),Фрукты,3,338.2,33.0,6,2
SA9082ZC64662N4D8U1F289EV,2025-05-12 17:53:45,Сухарики 65г.,"Чипсы, орехи, сухарики",3,520.24,15.0,6,2
SA9082ZC64662N4D8U1F289EV,2025-05-12 17:53:45,Фругурт 3.5%  120г.,Кисломолочные продукты,5,872.61,85.0,6,2
SA9082ZC64662N4D8U1F289EV,2025-05-12 17:53:45,Лосось 500г.,"Рыба, морепродукты",1,573.98,31.0,6,2
SA9082ZC64662N4D8U1F289EV,2025-05-12 17:53:45,Лимонад АО «Белова-Козлов»,Безалкогольные напитки,5,416.12,34.0,6,2
VT0869ZV00525V0Y2A7G658OR,2025-05-12 17:59:00,Сыр Пармезан 40% 150г.,Сыры,4,168.34,3.0,6,2
VT0869ZV00525V0Y2A7G658OR,2025-05-12 17:59:00,Горошек 350г.,Консервы,3,897.15,62.0,6,2
VT0869ZV00525V0Y2A7G658OR,2025-05-12 17:59:00,Молоко пастеризованное 3.5% 850г.,Молочные продукты,4,274.16,18.0,6,2
VT0869ZV00525V0Y2A7G658OR,2025-05-12 17:59:00,Соус 400г.,"Бакалея, соусы",2,660.57,44.0,6,2
VT0869ZV00525V0Y2A7G658OR,2025-05-12 17:59:00,Виски 38% Шелл Нефть (Shell),Алкогольные напитки,4,517.41,28.0,6,2
VT0869ZV00525V0Y2A7G658OR,2025-05-12 17:59:00,Соус 780г.,"Бакалея, соусы",5,469.56,21.0,6,2
VT0869ZV00525V0Y2A7G658OR,2025-05-12 17:59:00,Сухарики 40г.,"Чипсы, орехи, сухарики",3,395.66,19.0,6,2
VT0869ZV00525V0Y2A7G658OR,2025-05-12 17:59:00,Батон мультизерн. 400г.,"Хлеб, выпечка",4,756.33,40.0,6,2
VT0869ZV00525V0Y2A7G658OR,2025-05-12 17:59:00,Буханка кукурузн. 250г.,"Хлеб, выпечка",4,429.16,32.0,6,2
VT0869ZV00525V0Y2A7G658OR,2025-05-12 17:59:00,Майонез 780г.,"Бакалея, соусы",3,273.61,11.0,6,2
MK7510ZN55426F8W0K8P137XN,2025-05-12 18:43:13,Пиво безалкогольное ООО «Мамонтов»,Безалкогольные напитки,1,510.67,0.0,6,2
MK7510ZN55426F8W0K8P137XN,2025-05-12 18:43:13,Фругурт 3.5%  120г.,Кисломолочные продукты,4,383.91,0.0,6,2
MK7510ZN55426F8W0K8P137XN,2025-05-12 18:43:13,Кукуруза 350г.,Консервы,1,720.03,28.0,6,2
CR9860UK89979D0T0D0J886QU,2025-05-12 18:50:47,Фругурт 3.5%  120г.,Кисломолочные продукты,2,420.33,15.0,6,2
CR9860UK89979D0T0D0J886QU,2025-05-12 18:50:47,Клубника (Швейцария),Фрукты,5,242.47,23.0,6,2
GC8827HD06853U0Z4B9Y065IX,2025-05-12 19:16:52,Говядина 500г.,"Птица, мясо",3,393.28,9.0,6,2
GC8827HD06853U0Z4B9Y065IX,2025-05-12 19:16:52,Кукуруза 350г.,Консервы,2,579.84,30.0,6,2
GC8827HD06853U0Z4B9Y065IX,2025-05-12 19:16:52,Какао (Польша) 120г.,"Чай, кофе, какао",4,644.66,11.0,6,2
GC8827HD06853U0Z4B9Y065IX,2025-05-12 19:16:52,"Водка 40% ОАО «Пономарева, Орехова и Доронин»",Алкогольные напитки,3,547.08,28.0,6,2
GC8827HD06853U0Z4B9Y065IX,2025-05-12 19:16:52,Яйцо С2,Яйцо,4,220.93,8.0,6,2
UF8315NY60379A2L5C4D965YN,2025-05-12 19:31:53,Кукуруза 400г.,Консервы,4,549.33,32.0,6,2
UF8315NY60379A2L5C4D965YN,2025-05-12 19:31:53,Соус 400г.,"Бакалея, соусы",2,142.46,1.0,6,2
UF8315NY60379A2L5C4D965YN,2025-05-12 19:31:53,Фермерский баклажан 1кг.,Овощи,1,85.0,5.0,6,2
UF8315NY60379A2L5C4D965YN,2025-05-12 19:31:53,Буханка пшен. 400г.,"Хлеб, выпечка",3,63.53,4.0,6,2
UF8315NY60379A2L5C4D965YN,2025-05-12 19:31:53,Фасоль красная 350г.,Консервы,2,314.51,5.0,6,2
UF8315NY60379A2L5C4D965YN,2025-05-12 19:31:53,Сырокопч. колбаса 300г.,"Колбасы, сосиски",1,161.56,11.0,6,2
UF8315NY60379A2L5C4D965YN,2025-05-12 19:31:53,Кетчуп 400г.,"Бакалея, соусы",1,565.25,10.0,6,2
AN8995XZ16237C6G7A0R351IJ,2025-05-12 19:40:10,Горошек 400г.,Консервы,3,26.03,1.0,6,2
AN8995XZ16237C6G7A0R351IJ,2025-05-12 19:40:10,Кола Самсонов Лтд,Безалкогольные напитки,4,926.5,36.0,6,2
AN8995XZ16237C6G7A0R351IJ,2025-05-12 19:40:10,Сырокопч. сосиски 400г.,"Колбасы, сосиски",3,51.46,2.0,6,2
AN8995XZ16237C6G7A0R351IJ,2025-05-12 19:40:10,Майонез 780г.,"Бакалея, соусы",3,129.58,6.0,6,2
AN8995XZ16237C6G7A0R351IJ,2025-05-12 19:40:10,Говядина 1кг.,"Птица, мясо",3,499.31,35.0,6,2
AN8995XZ16237C6G7A0R351IJ,2025-05-12 19:40:10,Свежий баклажан 650г.,Овощи,3,57.36,3.0,6,2
AN8995XZ16237C6G7A0R351IJ,2025-05-12 19:40:10,Сыр Российский 50% 200г.,Сыры,4,586.5,6.0,6,2
AN8995XZ16237C6G7A0R351IJ,2025-05-12 19:40:10,Сыр Тильзитер 50% 250г.,Сыры,4,471.05,17.0,6,2
DQ8623NA25952W2O6P5B880WL,2025-05-12 19:46:04,Майонез 220г.,"Бакалея, соусы",3,379.01,32.0,6,2
DQ8623NA25952W2O6P5B880WL,2025-05-12 19:46:04,Пиво 4.2% АО «Павлова Лапина»,Алкогольные напитки,1,252.31,24.0,6,2
DQ8623NA25952W2O6P5B880WL,2025-05-12 19:46:04,Молоко пастеризованное 2.5% 850г.,Молочные продукты,2,504.5,38.0,6,2
DQ8623NA25952W2O6P5B880WL,2025-05-12 19:46:04,Горбуша 500г.,"Рыба, морепродукты",2,9.4,1.0,6,2
DQ8623NA25952W2O6P5B880WL,2025-05-12 19:46:04,Батон пшен. 200г.,"Хлеб, выпечка",4,973.78,14.0,6,2
DQ8623NA25952W2O6P5B880WL,2025-05-12 19:46:04,Говядина 500г.,"Птица, мясо",1,129.11,8.0,6,2
DQ8623NA25952W2O6P5B880WL,2025-05-12 19:46:04,Горошек 400г.,Консервы,4,13.2,1.0,6,2
DQ8623NA25952W2O6P5B880WL,2025-05-12 19:46:04,Молоко цельное 1% 400г.,Молочные продукты,1,991.45,92.0,6,2
DQ8623NA25952W2O6P5B880WL,2025-05-12 19:46:04,Кетчуп 220г.,"Бакалея, соусы",5,973.08,91.0,6,2
UH7621WH27105S9Q9T1B147KI,2025-05-12 19:48:02,Пиво 4.2% Бургер Рус (Burger King),Алкогольные напитки,1,155.99,9.0,6,2
UH7621WH27105S9Q9T1B147KI,2025-05-12 19:48:02,Молоко пастеризованное 2.5% 400г.,Молочные продукты,5,380.7,8.0,6,2
UH7621WH27105S9Q9T1B147KI,2025-05-12 19:48:02,Крабовое мясо 500г.,"Рыба, морепродукты",1,54.44,4.0,6,2
UH7621WH27105S9Q9T1B147KI,2025-05-12 19:48:02,Сыр Ламбер 40% 200г.,Сыры,2,799.16,63.0,6,2
UH7621WH27105S9Q9T1B147KI,2025-05-12 19:48:02,Яйцо С1,Яйцо,1,302.4,20.0,6,2
UH7621WH27105S9Q9T1B147KI,2025-05-12 19:48:02,Пиво 4.5% Пепсико холдингс,Алкогольные напитки,3,94.61,0.0,6,2
UH7621WH27105S9Q9T1B147KI,2025-05-12 19:48:02,Яйцо С0,Яйцо,1,368.4,26.0,6,2
UH7621WH27105S9Q9T1B147KI,2025-05-12 19:48:02,Фермерский баклажан 1кг.,Овощи,1,718.94,72.0,6,2
UH7621WH27105S9Q9T1B147KI,2025-05-12 19:48:02,Фермерский огурец 650г.,Овощи,5,995.77,91.0,6,2
MU5342YF64183B7I7G3Z526GH,2025-05-12 19:59:30,Сыр Ламбер 50% 250г.,Сыры,5,16.16,1.0,6,2
MU5342YF64183B7I7G3Z526GH,2025-05-12 19:59:30,Свежий кабачок 450г.,Овощи,5,875.58,64.0,6,2
MU5342YF64183B7I7G3Z526GH,2025-05-12 19:59:30,Молоко пастеризованное 1% 900г.,Молочные продукты,1,752.07,55.0,6,2
MU5342YF64183B7I7G3Z526GH,2025-05-12 19:59:30,Яйцо С0,Яйцо,4,533.64,22.0,6,2
MU5342YF64183B7I7G3Z526GH,2025-05-12 19:59:30,Крабовое мясо 500г.,"Рыба, морепродукты",4,322.34,31.0,6,2
MU5342YF64183B7I7G3Z526GH,2025-05-12 19:59:30,Горбуша 1кг.,"Рыба, морепродукты",5,369.7,19.0,6,2
MU5342YF64183B7I7G3Z526GH,2025-05-12 19:59:30,Питьевая вода НК Дулисьма,Безалкогольные напитки,4,513.8,9.0,6,2
MU5342YF64183B7I7G3Z526GH,2025-05-12 19:59:30,Свинина 500г.,"Птица, мясо",5,491.98,30.0,6,2
MU5342YF64183B7I7G3Z526GH,2025-05-12 19:59:30,Сырокопч. сосиски 400г.,"Колбасы, сосиски",2,854.2,70.0,6,2
MU5342YF64183B7I7G3Z526GH,2025-05-12 19:59:30,Креветки 1кг.,"Рыба, морепродукты",2,974.55,11.0,6,2
XS4977QE85154N4E5E6V862OP,2025-05-12 20:08:57,Варен. сосиски 400г.,"Колбасы, сосиски",4,114.39,5.0,6,2
XS4977QE85154N4E5E6V862OP,2025-05-12 20:08:57,Майонез 400г.,"Бакалея, соусы",4,802.15,59.0,6,2
XS4977QE85154N4E5E6V862OP,2025-05-12 20:08:57,Яйцо С1,Яйцо,2,609.64,30.0,6,2
XS4977QE85154N4E5E6V862OP,2025-05-12 20:08:57,Копчен. колбаса 400г.,"Колбасы, сосиски",1,772.78,14.0,6,2
XS4977QE85154N4E5E6V862OP,2025-05-12 20:08:57,Сыр Тильзитер 50% 200г.,Сыры,4,82.78,5.0,6,2
XS4977QE85154N4E5E6V862OP,2025-05-12 20:08:57,Фермерский баклажан 650г.,Овощи,5,440.17,15.0,6,2
YP1050VI29259T4R2N3G614AY,2025-05-12 20:26:26,Молоко цельное 1% 400г.,Молочные продукты,2,523.88,33.0,6,2
YP1050VI29259T4R2N3G614AY,2025-05-12 20:26:26,Горошек 400г.,Консервы,5,998.84,15.0,6,2
YP1050VI29259T4R2N3G614AY,2025-05-12 20:26:26,Сухарики 65г.,"Чипсы, орехи, сухарики",4,788.34,32.0,6,2
YP1050VI29259T4R2N3G614AY,2025-05-12 20:26:26,Курица 500г.,"Птица, мясо",5,451.77,1.0,6,2
YP1050VI29259T4R2N3G614AY,2025-05-12 20:26:26,Какао (Пакистан) 120г.,"Чай, кофе, какао",5,333.64,21.0,6,2
YP1050VI29259T4R2N3G614AY,2025-05-12 20:26:26,Свежий картофель 1кг.,Овощи,5,470.76,7.0,6,2
YP1050VI29259T4R2N3G614AY,2025-05-12 20:26:26,Копчен. сосиски 300г.,"Колбасы, сосиски",5,584.71,51.0,6,2
YP1050VI29259T4R2N3G614AY,2025-05-12 20:26:26,Клубника (Панама),Фрукты,5,953.95,58.0,6,2
SI8834HS54782B2C6Y4G525MN,2025-05-12 20:50:55,Говядина 500г.,"Птица, мясо",3,137.39,2.0,6,2
CI0724QR93476C9T6T1G479UZ,2025-05-12 20:52:12,Пиво безалкогольное Терентьева Групп,Безалкогольные напитки,2,331.79,9.0,6,2
CI0724QR93476C9T6T1G479UZ,2025-05-12 20:52:12,Орехи 120г.,"Чипсы, орехи, сухарики",5,836.75,78.0,6,2
CI0724QR93476C9T6T1G479UZ,2025-05-12 20:52:12,Булка мультизерн. 400г.,"Хлеб, выпечка",4,916.73,81.0,6,2
CI0724QR93476C9T6T1G479UZ,2025-05-12 20:52:12,Кофе (Ливан) 200г.,"Чай, кофе, какао",4,677.9,1.0,6,2
CI0724QR93476C9T6T1G479UZ,2025-05-12 20:52:12,"Лимонад АО «Козлов, Туров и Шубина»",Безалкогольные напитки,2,223.55,1.0,6,2
CI0724QR93476C9T6T1G479UZ,2025-05-12 20:52:12,Кетчуп 220г.,"Бакалея, соусы",3,675.26,24.0,6,2
CI0724QR93476C9T6T1G479UZ,2025-05-12 20:52:12,Свинина 1кг.,"Птица, мясо",4,403.7,2.0,6,2
