doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
UN2140QZ44071B0C2O4O273TH,2025-05-12 17:20:51,Сыр Масдам 50% 250г.,Сыры,4,848.88,34.0,7,2
UN2140QZ44071B0C2O4O273TH,2025-05-12 17:20:51,Кофе (Бруней) 400г.,"Чай, кофе, какао",5,317.86,8.0,7,2
UN2140QZ44071B0C2O4O273TH,2025-05-12 17:20:51,Виски 38% АО «Беляев-Журавлева»,Алкогольные напитки,2,129.54,7.0,7,2
GZ9930QV97448V4Z0M6U263TN,2025-05-12 17:33:09,Водка 40% ОАО «Лапин»,Алкогольные напитки,5,765.02,19.0,7,2
GZ9930QV97448V4Z0M6U263TN,2025-05-12 17:33:09,Яйцо С1,Яйцо,1,522.62,51.0,7,2
GZ9930QV97448V4Z0M6U263TN,2025-05-12 17:33:09,Варен. сосиски 300г.,"Колбасы, сосиски",3,287.19,26.0,7,2
GZ9930QV97448V4Z0M6U263TN,2025-05-12 17:33:09,Семечки 140г.,"Чипсы, орехи, сухарики",5,48.35,1.0,7,2
GZ9930QV97448V4Z0M6U263TN,2025-05-12 17:33:09,Буханка пшен. 150г.,"Хлеб, выпечка",2,275.57,8.0,7,2
RR1724HP36154R2Z0W5W509KA,2025-05-12 17:36:12,Питьевая вода ИП «Игнатьева Беспалов»,Безалкогольные напитки,5,386.69,28.0,7,2
RR1724HP36154R2Z0W5W509KA,2025-05-12 17:36:12,Яйцо С1,Яйцо,1,179.46,15.0,7,2
RR1724HP36154R2Z0W5W509KA,2025-05-12 17:36:12,Батон мультизерн. 250г.,"Хлеб, выпечка",3,402.57,3.0,7,2
RR1724HP36154R2Z0W5W509KA,2025-05-12 17:36:12,Фермерский лук 1кг.,Овощи,5,994.03,40.0,7,2
RR1724HP36154R2Z0W5W509KA,2025-05-12 17:36:12,Сыр Российский 50% 250г.,Сыры,4,561.61,24.0,7,2
RR1724HP36154R2Z0W5W509KA,2025-05-12 17:36:12,Кофе (ЮАР) 200г.,"Чай, кофе, какао",2,394.38,21.0,7,2
FX6591KH92360C3L3H1D400LL,2025-05-12 17:53:24,Яйцо С0,Яйцо,3,9.37,0.0,7,2
FX6591KH92360C3L3H1D400LL,2025-05-12 17:53:24,Кефир 1%  110г.,Кисломолочные продукты,4,600.42,17.0,7,2
FX6591KH92360C3L3H1D400LL,2025-05-12 17:53:24,Сырокопч. колбаса 250г.,"Колбасы, сосиски",1,434.8,13.0,7,2
FX6591KH92360C3L3H1D400LL,2025-05-12 17:53:24,Семечки 120г.,"Чипсы, орехи, сухарики",2,785.59,54.0,7,2
MI0304ZH08633Y7B8T7B522EP,2025-05-12 18:53:45,Свежий баклажан 650г.,Овощи,1,29.25,2.0,7,2
MI0304ZH08633Y7B8T7B522EP,2025-05-12 18:53:45,Кола ИП «Гусева»,Безалкогольные напитки,3,319.08,12.0,7,2
MI0304ZH08633Y7B8T7B522EP,2025-05-12 18:53:45,Пиво 4.2% Мамонтова Лтд,Алкогольные напитки,5,467.42,34.0,7,2
MI0304ZH08633Y7B8T7B522EP,2025-05-12 18:53:45,Фермерский лук 650г.,Овощи,1,825.56,60.0,7,2
MI0304ZH08633Y7B8T7B522EP,2025-05-12 18:53:45,Говядина 1кг.,"Птица, мясо",1,459.42,21.0,7,2
MI0304ZH08633Y7B8T7B522EP,2025-05-12 18:53:45,Кефир 2.5%  110г.,Кисломолочные продукты,1,273.11,25.0,7,2
MI0304ZH08633Y7B8T7B522EP,2025-05-12 18:53:45,"Пиво безалкогольное ЗАО «Михайлова, Чернова и Сергеев»",Безалкогольные напитки,4,694.66,18.0,7,2
MI0304ZH08633Y7B8T7B522EP,2025-05-12 18:53:45,Копчен. сосиски 400г.,"Колбасы, сосиски",4,679.07,34.0,7,2
MI0304ZH08633Y7B8T7B522EP,2025-05-12 18:53:45,Кукуруза 350г.,Консервы,4,286.68,21.0,7,2
YG4484WZ88226P4E8C6M558DV,2025-05-12 19:01:55,Апельсин (Словакия),Фрукты,5,785.58,45.0,7,2
YG4484WZ88226P4E8C6M558DV,2025-05-12 19:01:55,Свинина 500г.,"Птица, мясо",4,781.64,72.0,7,2
YG4484WZ88226P4E8C6M558DV,2025-05-12 19:01:55,Курица 500г.,"Птица, мясо",2,483.97,9.0,7,2
XF1027RE19993T1B7P0E519RI,2025-05-12 19:26:58,Банан (Барбадос),Фрукты,1,233.19,19.0,7,2
XF1027RE19993T1B7P0E519RI,2025-05-12 19:26:58,Майонез 400г.,"Бакалея, соусы",3,978.6,11.0,7,2
XF1027RE19993T1B7P0E519RI,2025-05-12 19:26:58,Кукуруза 350г.,Консервы,1,734.56,7.0,7,2
XF1027RE19993T1B7P0E519RI,2025-05-12 19:26:58,Питьевая вода АО «Кулагин»,Безалкогольные напитки,1,936.37,47.0,7,2
XF1027RE19993T1B7P0E519RI,2025-05-12 19:26:58,Сыр Голландский 40% 250г.,Сыры,1,906.99,68.0,7,2
TB3405SP28905G7F3A0F425FD,2025-05-12 19:33:14,Свинина 1кг.,"Птица, мясо",1,757.08,34.0,7,2
TB3405SP28905G7F3A0F425FD,2025-05-12 19:33:14,Пиво 4% НПО «Кудрявцева Родионова»,Алкогольные напитки,5,921.91,38.0,7,2
TB3405SP28905G7F3A0F425FD,2025-05-12 19:33:14,Фасоль красная 350г.,Консервы,5,821.86,43.0,7,2
TB3405SP28905G7F3A0F425FD,2025-05-12 19:33:14,Йогурт 3.5%  120г.,Кисломолочные продукты,5,529.21,51.0,7,2
TB3405SP28905G7F3A0F425FD,2025-05-12 19:33:14,Чипсы 40г.,"Чипсы, орехи, сухарики",2,696.95,46.0,7,2
TB3405SP28905G7F3A0F425FD,2025-05-12 19:33:14,Яйцо С2,Яйцо,3,946.53,28.0,7,2
TB3405SP28905G7F3A0F425FD,2025-05-12 19:33:14,Яйцо С2,Яйцо,5,497.38,25.0,7,2
TB3405SP28905G7F3A0F425FD,2025-05-12 19:33:14,Лимонад АО «Русаков-Савина»,Безалкогольные напитки,1,162.24,9.0,7,2
TB3405SP28905G7F3A0F425FD,2025-05-12 19:33:14,Водка 40% ОАО «Александрова-Некрасов»,Алкогольные напитки,5,279.5,19.0,7,2
QC9059NP93526K5J4M6M016EZ,2025-05-12 20:11:48,Фругурт 1%  120г.,Кисломолочные продукты,2,452.69,44.0,7,2
QC9059NP93526K5J4M6M016EZ,2025-05-12 20:11:48,Снеки 40г.,"Чипсы, орехи, сухарики",4,592.36,37.0,7,2
QC9059NP93526K5J4M6M016EZ,2025-05-12 20:11:48,Буханка мультизерн. 150г.,"Хлеб, выпечка",3,305.83,6.0,7,2
QC9059NP93526K5J4M6M016EZ,2025-05-12 20:11:48,Фасоль красная 350г.,Консервы,1,699.14,66.0,7,2
VA5847OA35826N2N9O2J756WL,2025-05-12 20:20:48,Горбуша 500г.,"Рыба, морепродукты",3,645.67,16.0,7,2
WE0999XL59452W6Y1Q2T289FC,2025-05-12 20:53:48,Какао (Иордания) 400г.,"Чай, кофе, какао",2,92.44,5.0,7,2
WE0999XL59452W6Y1Q2T289FC,2025-05-12 20:53:48,Молоко пастеризованное 2.5% 900г.,Молочные продукты,4,452.2,10.0,7,2
WE0999XL59452W6Y1Q2T289FC,2025-05-12 20:53:48,Варен. сосиски 250г.,"Колбасы, сосиски",2,351.47,8.0,7,2
WE0999XL59452W6Y1Q2T289FC,2025-05-12 20:53:48,Кофе (Индия) 200г.,"Чай, кофе, какао",2,939.21,17.0,7,2
WE0999XL59452W6Y1Q2T289FC,2025-05-12 20:53:48,Свежий кабачок 450г.,Овощи,5,510.4,7.0,7,2
WE0999XL59452W6Y1Q2T289FC,2025-05-12 20:53:48,Снеки 140г.,"Чипсы, орехи, сухарики",5,592.3,47.0,7,2
WE0999XL59452W6Y1Q2T289FC,2025-05-12 20:53:48,Кетчуп 780г.,"Бакалея, соусы",1,841.25,2.0,7,2
WE0999XL59452W6Y1Q2T289FC,2025-05-12 20:53:48,Горошек 400г.,Консервы,1,413.66,24.0,7,2
WE0999XL59452W6Y1Q2T289FC,2025-05-12 20:53:48,Фругурт 2.5%  110г.,Кисломолочные продукты,1,386.74,24.0,7,2
WE0999XL59452W6Y1Q2T289FC,2025-05-12 20:53:48,Креветки 1кг.,"Рыба, морепродукты",3,968.14,72.0,7,2
