doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
DK2400LP48291A2N7V6A933CF,2025-05-12 17:10:38,Питьевая вода ОАО «Шилова Бурова»,Безалкогольные напитки,5,641.11,57.0,10,4
DK2400LP48291A2N7V6A933CF,2025-05-12 17:10:38,Яйцо С0,Яйцо,2,472.77,33.0,10,4
XB8830DF64915R8F8Z2J391LW,2025-05-12 17:14:20,Пиво 4.5% Сбербанк России,Алкогольные напитки,1,641.34,42.0,10,4
XB8830DF64915R8F8Z2J391LW,2025-05-12 17:14:20,Сыр Ламбер 50% 200г.,Сыры,5,961.99,89.0,10,4
XB8830DF64915R8F8Z2J391LW,2025-05-12 17:14:20,Пиво 4% Ершова Лимитед,Алкогольные напитки,2,131.13,8.0,10,4
XB8830DF64915R8F8Z2J391LW,2025-05-12 17:14:20,Сыр Масдам 45% 200г.,Сыры,4,410.05,13.0,10,4
XB8830DF64915R8F8Z2J391LW,2025-05-12 17:14:20,Крабовое мясо 1кг.,"Рыба, морепродукты",2,550.74,34.0,10,4
XB8830DF64915R8F8Z2J391LW,2025-05-12 17:14:20,Сырокопч. колбаса 300г.,"Колбасы, сосиски",5,410.24,33.0,10,4
XB8830DF64915R8F8Z2J391LW,2025-05-12 17:14:20,Свежий томат 450г.,Овощи,4,813.11,21.0,10,4
XB8830DF64915R8F8Z2J391LW,2025-05-12 17:14:20,Семечки 65г.,"Чипсы, орехи, сухарики",2,442.79,22.0,10,4
XB8830DF64915R8F8Z2J391LW,2025-05-12 17:14:20,Молоко пастеризованное 2.5% 450г.,Молочные продукты,3,465.79,38.0,10,4
DJ1084YS89738Q0B8J3U347JM,2025-05-12 17:27:15,Сыр Ламбер 50% 200г.,Сыры,1,763.46,20.0,10,4
DJ1084YS89738Q0B8J3U347JM,2025-05-12 17:27:15,Майонез 780г.,"Бакалея, соусы",4,379.44,21.0,10,4
DJ1084YS89738Q0B8J3U347JM,2025-05-12 17:27:15,Варен. сосиски 300г.,"Колбасы, сосиски",1,541.12,18.0,10,4
DJ1084YS89738Q0B8J3U347JM,2025-05-12 17:27:15,Молоко пастеризованное 1% 400г.,Молочные продукты,3,760.03,65.0,10,4
DJ1084YS89738Q0B8J3U347JM,2025-05-12 17:27:15,Булка мультизерн. 200г.,"Хлеб, выпечка",2,783.23,58.0,10,4
DJ1084YS89738Q0B8J3U347JM,2025-05-12 17:27:15,Майонез 220г.,"Бакалея, соусы",2,495.43,11.0,10,4
DJ1084YS89738Q0B8J3U347JM,2025-05-12 17:27:15,Фермерский огурец 650г.,Овощи,3,590.49,37.0,10,4
DJ1084YS89738Q0B8J3U347JM,2025-05-12 17:27:15,Молоко пастеризованное 3.5% 850г.,Молочные продукты,5,971.56,9.0,10,4
DJ1084YS89738Q0B8J3U347JM,2025-05-12 17:27:15,Снеки 120г.,"Чипсы, орехи, сухарики",3,306.67,5.0,10,4
QM5302DZ83879H7I4S6Z175FQ,2025-05-12 17:40:08,Кефир 2.5%  450г.,Кисломолочные продукты,4,47.07,4.0,10,4
QM5302DZ83879H7I4S6Z175FQ,2025-05-12 17:40:08,Копчен. колбаса 250г.,"Колбасы, сосиски",5,673.31,38.0,10,4
QM5302DZ83879H7I4S6Z175FQ,2025-05-12 17:40:08,Фермерский баклажан 450г.,Овощи,2,733.04,33.0,10,4
QM5302DZ83879H7I4S6Z175FQ,2025-05-12 17:40:08,Фругурт 1%  450г.,Кисломолочные продукты,3,984.99,35.0,10,4
QM5302DZ83879H7I4S6Z175FQ,2025-05-12 17:40:08,Молоко ультрапастеризованное 1% 400г.,Молочные продукты,5,942.46,70.0,10,4
CX9229CG95098D2Z2C7U628DE,2025-05-12 17:53:30,Батон ржан. 150г.,"Хлеб, выпечка",5,614.66,9.0,10,4
CX9229CG95098D2Z2C7U628DE,2025-05-12 17:53:30,Фругурт 1%  120г.,Кисломолочные продукты,1,511.75,27.0,10,4
CX9229CG95098D2Z2C7U628DE,2025-05-12 17:53:30,Сыр Тильзитер 50% 250г.,Сыры,1,46.02,4.0,10,4
CX9229CG95098D2Z2C7U628DE,2025-05-12 17:53:30,Виноград (Гондурас),Фрукты,4,113.54,7.0,10,4
CX9229CG95098D2Z2C7U628DE,2025-05-12 17:53:30,Копчен. сосиски 300г.,"Колбасы, сосиски",4,606.15,29.0,10,4
CX9229CG95098D2Z2C7U628DE,2025-05-12 17:53:30,Фасоль белая 400г.,Консервы,2,456.11,17.0,10,4
CX9229CG95098D2Z2C7U628DE,2025-05-12 17:53:30,Свинина 500г.,"Птица, мясо",5,323.93,16.0,10,4
CX9229CG95098D2Z2C7U628DE,2025-05-12 17:53:30,Пиво 4.2% ЗАО «Буров-Ларионов»,Алкогольные напитки,1,580.53,37.0,10,4
CX9229CG95098D2Z2C7U628DE,2025-05-12 17:53:30,Молоко пастеризованное 3.5% 400г.,Молочные продукты,5,250.76,2.0,10,4
CX9229CG95098D2Z2C7U628DE,2025-05-12 17:53:30,Булка кукурузн. 400г.,"Хлеб, выпечка",4,394.38,15.0,10,4
QL1865BZ13687Q9L0W7O445BV,2025-05-12 18:01:37,Фасоль белая 400г.,Консервы,4,696.63,20.0,10,4
RO3833CN16265Q9G4C0H334ET,2025-05-12 18:24:03,Сырокопч. сосиски 400г.,"Колбасы, сосиски",1,640.12,41.0,10,4
RO3833CN16265Q9G4C0H334ET,2025-05-12 18:24:03,Кефир 2.5%  400г.,Кисломолочные продукты,1,550.32,10.0,10,4
RO3833CN16265Q9G4C0H334ET,2025-05-12 18:24:03,Йогурт 1%  110г.,Кисломолочные продукты,5,518.18,12.0,10,4
RO3833CN16265Q9G4C0H334ET,2025-05-12 18:24:03,Молоко пастеризованное 2.5% 900г.,Молочные продукты,5,421.97,3.0,10,4
GH9905ID59718A5B9W0R953WX,2025-05-12 18:41:03,Чай (Фиджи) 150г.,"Чай, кофе, какао",3,868.22,80.0,10,4
GH9905ID59718A5B9W0R953WX,2025-05-12 18:41:03,Варен. колбаса 400г.,"Колбасы, сосиски",2,469.74,22.0,10,4
GH9905ID59718A5B9W0R953WX,2025-05-12 18:41:03,Яйцо С0,Яйцо,5,942.4,76.0,10,4
GH9905ID59718A5B9W0R953WX,2025-05-12 18:41:03,Свежий лук 650г.,Овощи,1,880.31,8.0,10,4
GH9905ID59718A5B9W0R953WX,2025-05-12 18:41:03,Копчен. колбаса 400г.,"Колбасы, сосиски",1,609.23,55.0,10,4
GH9905ID59718A5B9W0R953WX,2025-05-12 18:41:03,Пиво 4.2% ЗАО «Лобанова Миронов»,Алкогольные напитки,5,268.11,3.0,10,4
DM1844EE98772U8X4E0D858PF,2025-05-12 18:42:16,Булка ржан. 250г.,"Хлеб, выпечка",4,679.91,22.0,10,4
DM1844EE98772U8X4E0D858PF,2025-05-12 18:42:16,Клубника (Индия),Фрукты,5,579.41,29.0,10,4
DM1844EE98772U8X4E0D858PF,2025-05-12 18:42:16,Сухарики 40г.,"Чипсы, орехи, сухарики",2,472.03,7.0,10,4
DM1844EE98772U8X4E0D858PF,2025-05-12 18:42:16,Молоко ультрапастеризованное 1% 850г.,Молочные продукты,1,700.82,70.0,10,4
BE9466EH29242U9E0J1L397LC,2025-05-12 19:14:01,Молоко ультрапастеризованное 1% 450г.,Молочные продукты,1,39.32,0.0,10,4
BE9466EH29242U9E0J1L397LC,2025-05-12 19:14:01,Пиво безалкогольное ОАО «Фролов-Гришин»,Безалкогольные напитки,1,922.97,73.0,10,4
BE9466EH29242U9E0J1L397LC,2025-05-12 19:14:01,Чай (Катар) 150г.,"Чай, кофе, какао",1,944.26,76.0,10,4
BE9466EH29242U9E0J1L397LC,2025-05-12 19:14:01,Креветки 500г.,"Рыба, морепродукты",1,480.55,3.0,10,4
BE9466EH29242U9E0J1L397LC,2025-05-12 19:14:01,Кетчуп 400г.,"Бакалея, соусы",1,899.39,43.0,10,4
VU6738WG33460F8A7T7O702FZ,2025-05-12 20:06:13,Говядина 500г.,"Птица, мясо",4,770.48,10.0,10,4
VU6738WG33460F8A7T7O702FZ,2025-05-12 20:06:13,Виноград (Албания),Фрукты,2,915.82,0.0,10,4
VU6738WG33460F8A7T7O702FZ,2025-05-12 20:06:13,Майонез 220г.,"Бакалея, соусы",3,565.18,17.0,10,4
VU6738WG33460F8A7T7O702FZ,2025-05-12 20:06:13,Пиво 4.2% ИП «Уварова»,Алкогольные напитки,4,915.44,20.0,10,4
KM0399KE35329H7D1M0Z838DI,2025-05-12 20:49:51,Сыр Тильзитер 45% 150г.,Сыры,3,255.75,6.0,10,4
KM0399KE35329H7D1M0Z838DI,2025-05-12 20:49:51,Фермерский кабачок 650г.,Овощи,5,951.3,86.0,10,4
KM0399KE35329H7D1M0Z838DI,2025-05-12 20:49:51,Какао (Израиль) 150г.,"Чай, кофе, какао",4,17.89,1.0,10,4
KM0399KE35329H7D1M0Z838DI,2025-05-12 20:49:51,Сырокопч. сосиски 250г.,"Колбасы, сосиски",2,126.96,11.0,10,4
KM0399KE35329H7D1M0Z838DI,2025-05-12 20:49:51,Молоко пастеризованное 2.5% 900г.,Молочные продукты,4,803.27,29.0,10,4
KM0399KE35329H7D1M0Z838DI,2025-05-12 20:49:51,Варен. сосиски 300г.,"Колбасы, сосиски",1,317.94,3.0,10,4
KM0399KE35329H7D1M0Z838DI,2025-05-12 20:49:51,Фасоль красная 350г.,Консервы,2,960.4,27.0,10,4
KM0399KE35329H7D1M0Z838DI,2025-05-12 20:49:51,Фермерский картофель 1кг.,Овощи,4,319.64,26.0,10,4
KM0399KE35329H7D1M0Z838DI,2025-05-12 20:49:51,Минеральная вода НПО «Фомичева Горбачева»,Безалкогольные напитки,3,532.91,34.0,10,4
KM0399KE35329H7D1M0Z838DI,2025-05-12 20:49:51,Сухарики 40г.,"Чипсы, орехи, сухарики",5,245.78,17.0,10,4
HW2268XN29399M6E8R7J391LQ,2025-05-12 20:57:56,Молоко цельное 3.5% 900г.,Молочные продукты,4,916.89,1.0,10,4
HW2268XN29399M6E8R7J391LQ,2025-05-12 20:57:56,Копчен. колбаса 400г.,"Колбасы, сосиски",4,877.17,41.0,10,4
