doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
WH0154YE62083X6P3T8J484GQ,2025-05-12 15:05:31,Говядина 1кг.,"Птица, мясо",1,268.05,5.0,6,4
WH0154YE62083X6P3T8J484GQ,2025-05-12 15:05:31,Булка мультизерн. 400г.,"Хлеб, выпечка",4,414.26,30.0,6,4
WH0154YE62083X6P3T8J484GQ,2025-05-12 15:05:31,Горошек 350г.,Консервы,3,264.82,1.0,6,4
WH0154YE62083X6P3T8J484GQ,2025-05-12 15:05:31,Семечки 65г.,"Чипсы, орехи, сухарики",2,241.7,5.0,6,4
WH0154YE62083X6P3T8J484GQ,2025-05-12 15:05:31,Семечки 120г.,"Чипсы, орехи, сухарики",2,378.2,14.0,6,4
WH0154YE62083X6P3T8J484GQ,2025-05-12 15:05:31,Фругурт 3.5%  110г.,Кисломолочные продукты,4,419.12,27.0,6,4
WH0154YE62083X6P3T8J484GQ,2025-05-12 15:05:31,Яйцо С1,Яйцо,2,987.61,63.0,6,4
BS0246BV85838N0A7B1P413RU,2025-05-12 15:07:09,Кетчуп 220г.,"Бакалея, соусы",1,66.44,1.0,6,4
DB9510QT92726B4Z6Q1U593BP,2025-05-12 15:15:30,Фругурт 1%  400г.,Кисломолочные продукты,4,437.59,29.0,6,4
DB9510QT92726B4Z6Q1U593BP,2025-05-12 15:15:30,Банан (Греция),Фрукты,2,697.12,1.0,6,4
DB9510QT92726B4Z6Q1U593BP,2025-05-12 15:15:30,Минеральная вода РАО «Субботина-Власова»,Безалкогольные напитки,4,0.2,0.0,6,4
DB9510QT92726B4Z6Q1U593BP,2025-05-12 15:15:30,Виноград (Нидерланды),Фрукты,5,646.8,61.0,6,4
DB9510QT92726B4Z6Q1U593BP,2025-05-12 15:15:30,Сыр Ламбер 50% 150г.,Сыры,3,265.69,1.0,6,4
GG3842IH38783W8K4C5A172RM,2025-05-12 15:31:37,Молоко цельное 1% 900г.,Молочные продукты,1,351.82,6.0,6,4
GG3842IH38783W8K4C5A172RM,2025-05-12 15:31:37,Кетчуп 220г.,"Бакалея, соусы",1,307.55,14.0,6,4
GG3842IH38783W8K4C5A172RM,2025-05-12 15:31:37,Яйцо С0,Яйцо,2,537.15,8.0,6,4
GG3842IH38783W8K4C5A172RM,2025-05-12 15:31:37,Яйцо С1,Яйцо,5,318.59,21.0,6,4
GG3842IH38783W8K4C5A172RM,2025-05-12 15:31:37,Сыр Пармезан 50% 250г.,Сыры,5,314.35,11.0,6,4
GG3842IH38783W8K4C5A172RM,2025-05-12 15:31:37,Молоко цельное 3.5% 850г.,Молочные продукты,5,524.39,13.0,6,4
GG3842IH38783W8K4C5A172RM,2025-05-12 15:31:37,Горбуша 1кг.,"Рыба, морепродукты",1,373.3,4.0,6,4
MV3246MA53049R1G5N5D772QR,2025-05-12 15:38:27,Майонез 400г.,"Бакалея, соусы",5,386.37,31.0,6,4
MV3246MA53049R1G5N5D772QR,2025-05-12 15:38:27,Водка 40% Восточная техника (Vost-Tech),Алкогольные напитки,2,648.73,40.0,6,4
MV3246MA53049R1G5N5D772QR,2025-05-12 15:38:27,Свежий баклажан 1кг.,Овощи,1,26.7,1.0,6,4
IA4945IP47165D2X4T3I814DM,2025-05-12 16:12:24,Креветки 500г.,"Рыба, морепродукты",2,511.5,43.0,6,4
TJ9729QE88810O9F8L7H476MO,2025-05-12 16:31:57,Свежий кабачок 450г.,Овощи,5,633.75,47.0,6,4
TJ9729QE88810O9F8L7H476MO,2025-05-12 16:31:57,Чай (Того) 150г.,"Чай, кофе, какао",5,74.52,5.0,6,4
TJ9729QE88810O9F8L7H476MO,2025-05-12 16:31:57,Свежий томат 650г.,Овощи,1,814.95,66.0,6,4
TJ9729QE88810O9F8L7H476MO,2025-05-12 16:31:57,Кефир 2.5%  450г.,Кисломолочные продукты,2,325.85,30.0,6,4
TJ9729QE88810O9F8L7H476MO,2025-05-12 16:31:57,Йогурт 2.5%  400г.,Кисломолочные продукты,1,154.78,13.0,6,4
TJ9729QE88810O9F8L7H476MO,2025-05-12 16:31:57,Яйцо С2,Яйцо,3,922.9,70.0,6,4
TJ9729QE88810O9F8L7H476MO,2025-05-12 16:31:57,Майонез 780г.,"Бакалея, соусы",1,442.21,7.0,6,4
TJ9729QE88810O9F8L7H476MO,2025-05-12 16:31:57,Фермерский лук 1кг.,Овощи,3,528.8,36.0,6,4
UV9639PD92152P8P6T4V924MT,2025-05-12 16:33:32,"Водка 40% ИП «Зиновьев, Мишина и Гаврилова»",Алкогольные напитки,2,237.34,24.0,6,4
UV9639PD92152P8P6T4V924MT,2025-05-12 16:33:32,Свежий картофель 1кг.,Овощи,1,744.85,30.0,6,4
UV9639PD92152P8P6T4V924MT,2025-05-12 16:33:32,Кефир 3.5%  110г.,Кисломолочные продукты,5,357.32,20.0,6,4
UV9639PD92152P8P6T4V924MT,2025-05-12 16:33:32,Молоко ультрапастеризованное 3.5% 850г.,Молочные продукты,5,893.69,45.0,6,4
UV9639PD92152P8P6T4V924MT,2025-05-12 16:33:32,Сыр Тильзитер 40% 200г.,Сыры,2,314.85,15.0,6,4
EG0486ZR53805J1S8N9K137RM,2025-05-12 16:35:46,Кукуруза 400г.,Консервы,4,508.91,35.0,6,4
AA0057BK00899R4I0S1N404QW,2025-05-12 16:40:50,Чай (Дания) 200г.,"Чай, кофе, какао",2,785.88,22.0,6,4
AA0057BK00899R4I0S1N404QW,2025-05-12 16:40:50,Молоко ультрапастеризованное 2.5% 850г.,Молочные продукты,1,762.06,33.0,6,4
AA0057BK00899R4I0S1N404QW,2025-05-12 16:40:50,Копчен. сосиски 400г.,"Колбасы, сосиски",1,840.66,56.0,6,4
AA0057BK00899R4I0S1N404QW,2025-05-12 16:40:50,Орехи 40г.,"Чипсы, орехи, сухарики",2,433.51,3.0,6,4
AA0057BK00899R4I0S1N404QW,2025-05-12 16:40:50,Булка кукурузн. 150г.,"Хлеб, выпечка",3,896.45,45.0,6,4
AA0057BK00899R4I0S1N404QW,2025-05-12 16:40:50,Сыр Тильзитер 50% 250г.,Сыры,1,8.67,1.0,6,4
XN4500RK28192V7O0N7L375YU,2025-05-12 16:53:22,"Кола ОАО «Костина, Симонов и Уваров»",Безалкогольные напитки,5,112.45,3.0,6,4
XN4500RK28192V7O0N7L375YU,2025-05-12 16:53:22,Фругурт 2.5%  120г.,Кисломолочные продукты,5,460.3,35.0,6,4
XN4500RK28192V7O0N7L375YU,2025-05-12 16:53:22,Сырокопч. сосиски 250г.,"Колбасы, сосиски",3,384.56,3.0,6,4
XN4500RK28192V7O0N7L375YU,2025-05-12 16:53:22,Сырокопч. сосиски 400г.,"Колбасы, сосиски",1,625.43,16.0,6,4
XN4500RK28192V7O0N7L375YU,2025-05-12 16:53:22,Чай (Шри-Ланка) 200г.,"Чай, кофе, какао",1,485.04,22.0,6,4
XN4500RK28192V7O0N7L375YU,2025-05-12 16:53:22,Апельсин (Израиль),Фрукты,5,419.3,10.0,6,4
BC0927IG38153G2V1G3Q846QQ,2025-05-12 16:56:45,Чай (Катар) 200г.,"Чай, кофе, какао",5,203.05,10.0,6,4
BC0927IG38153G2V1G3Q846QQ,2025-05-12 16:56:45,Свинина 1кг.,"Птица, мясо",5,270.05,14.0,6,4
BC0927IG38153G2V1G3Q846QQ,2025-05-12 16:56:45,Кола ВАД,Безалкогольные напитки,3,500.02,45.0,6,4
BC0927IG38153G2V1G3Q846QQ,2025-05-12 16:56:45,Сухарики 40г.,"Чипсы, орехи, сухарики",1,692.29,52.0,6,4
BC0927IG38153G2V1G3Q846QQ,2025-05-12 16:56:45,Водка 40% РАО «Турова-Петрова»,Алкогольные напитки,5,625.95,9.0,6,4
BC0927IG38153G2V1G3Q846QQ,2025-05-12 16:56:45,Молоко ультрапастеризованное 1% 850г.,Молочные продукты,2,744.09,37.0,6,4
BC0927IG38153G2V1G3Q846QQ,2025-05-12 16:56:45,Сырокопч. колбаса 300г.,"Колбасы, сосиски",1,619.84,59.0,6,4
BC0927IG38153G2V1G3Q846QQ,2025-05-12 16:56:45,Банан (Белиз),Фрукты,3,239.62,16.0,6,4
TW0547NX04799V7S5T0W335GQ,2025-05-12 17:01:37,Фасоль красная 350г.,Консервы,2,406.55,7.0,6,4
TW0547NX04799V7S5T0W335GQ,2025-05-12 17:01:37,Сыр Масдам 50% 200г.,Сыры,3,764.3,7.0,6,4
TW0547NX04799V7S5T0W335GQ,2025-05-12 17:01:37,Крабовое мясо 1кг.,"Рыба, морепродукты",1,791.92,3.0,6,4
TW0547NX04799V7S5T0W335GQ,2025-05-12 17:01:37,Йогурт 1%  450г.,Кисломолочные продукты,1,420.01,21.0,6,4
TW0547NX04799V7S5T0W335GQ,2025-05-12 17:01:37,Говядина 500г.,"Птица, мясо",5,730.6,31.0,6,4
TW0547NX04799V7S5T0W335GQ,2025-05-12 17:01:37,Кофе (Мали) 400г.,"Чай, кофе, какао",3,198.92,12.0,6,4
TW0547NX04799V7S5T0W335GQ,2025-05-12 17:01:37,Яйцо С1,Яйцо,1,103.13,0.0,6,4
KA3824YH21931E3T7D1L115DH,2025-05-12 17:21:15,Буханка ржан. 150г.,"Хлеб, выпечка",3,21.39,2.0,6,4
KA3824YH21931E3T7D1L115DH,2025-05-12 17:21:15,Яйцо С2,Яйцо,5,713.08,13.0,6,4
KA3824YH21931E3T7D1L115DH,2025-05-12 17:21:15,Сыр Ламбер 50% 200г.,Сыры,3,368.78,14.0,6,4
KA3824YH21931E3T7D1L115DH,2025-05-12 17:21:15,Йогурт 1%  400г.,Кисломолочные продукты,1,376.58,37.0,6,4
KA3824YH21931E3T7D1L115DH,2025-05-12 17:21:15,Банан (Япония),Фрукты,5,552.13,13.0,6,4
KA3824YH21931E3T7D1L115DH,2025-05-12 17:21:15,Молоко ультрапастеризованное 3.5% 850г.,Молочные продукты,3,150.79,7.0,6,4
VB0069SG22259R5H3Z8D197PL,2025-05-12 17:37:51,Буханка ржан. 200г.,"Хлеб, выпечка",5,657.97,15.0,6,4
VB0069SG22259R5H3Z8D197PL,2025-05-12 17:37:51,Фасоль белая 350г.,Консервы,4,66.27,1.0,6,4
UW2448WY57616H6O7X1V939UG,2025-05-12 18:02:04,Свежий лук 1кг.,Овощи,2,893.85,50.0,6,4
UW2448WY57616H6O7X1V939UG,2025-05-12 18:02:04,Фермерский картофель 1кг.,Овощи,3,109.22,8.0,6,4
RR9529DN24647J9X3F9I755ZW,2025-05-12 19:03:14,Майонез 220г.,"Бакалея, соусы",5,496.45,33.0,6,4
RR9529DN24647J9X3F9I755ZW,2025-05-12 19:03:14,Лосось 1кг.,"Рыба, морепродукты",5,395.45,7.0,6,4
HI2803NP84504U4T3Q6G779VU,2025-05-12 19:06:23,Сыр Голландский 45% 150г.,Сыры,5,401.2,6.0,6,4
HI2803NP84504U4T3Q6G779VU,2025-05-12 19:06:23,Молоко пастеризованное 1% 400г.,Молочные продукты,4,448.99,21.0,6,4
HI2803NP84504U4T3Q6G779VU,2025-05-12 19:06:23,Фасоль красная 350г.,Консервы,1,812.54,54.0,6,4
HI2803NP84504U4T3Q6G779VU,2025-05-12 19:06:23,Яйцо С2,Яйцо,4,206.54,15.0,6,4
HI2803NP84504U4T3Q6G779VU,2025-05-12 19:06:23,Крабовое мясо 500г.,"Рыба, морепродукты",5,580.86,25.0,6,4
HI2803NP84504U4T3Q6G779VU,2025-05-12 19:06:23,Фасоль белая 350г.,Консервы,3,123.7,3.0,6,4
HI2803NP84504U4T3Q6G779VU,2025-05-12 19:06:23,Йогурт 2.5%  110г.,Кисломолочные продукты,2,303.88,23.0,6,4
HI2803NP84504U4T3Q6G779VU,2025-05-12 19:06:23,Яйцо С2,Яйцо,4,224.33,18.0,6,4
HI2803NP84504U4T3Q6G779VU,2025-05-12 19:06:23,Кофе (Лихтенштейн) 200г.,"Чай, кофе, какао",4,124.61,9.0,6,4
MW0002VC82364U0W4F9C512NL,2025-05-12 19:26:22,Сырокопч. колбаса 400г.,"Колбасы, сосиски",4,948.19,54.0,6,4
MW0002VC82364U0W4F9C512NL,2025-05-12 19:26:22,"Лимонад ОАО «Ларионова, Карпов и Федосеева»",Безалкогольные напитки,2,226.82,8.0,6,4
MW0002VC82364U0W4F9C512NL,2025-05-12 19:26:22,Соус 220г.,"Бакалея, соусы",1,321.2,31.0,6,4
MW0002VC82364U0W4F9C512NL,2025-05-12 19:26:22,Булка мультизерн. 200г.,"Хлеб, выпечка",3,359.61,27.0,6,4
MW0002VC82364U0W4F9C512NL,2025-05-12 19:26:22,Молоко цельное 1% 850г.,Молочные продукты,2,215.49,6.0,6,4
MW0002VC82364U0W4F9C512NL,2025-05-12 19:26:22,Молоко ультрапастеризованное 1% 400г.,Молочные продукты,1,762.25,32.0,6,4
MW0002VC82364U0W4F9C512NL,2025-05-12 19:26:22,Яйцо С0,Яйцо,3,53.36,4.0,6,4
BB2343LW85978I5R3X1J751UA,2025-05-12 19:26:40,Виноград (Иордания),Фрукты,3,268.33,1.0,6,4
BB2343LW85978I5R3X1J751UA,2025-05-12 19:26:40,Сырокопч. колбаса 250г.,"Колбасы, сосиски",2,859.71,7.0,6,4
BB2343LW85978I5R3X1J751UA,2025-05-12 19:26:40,Майонез 400г.,"Бакалея, соусы",2,884.01,65.0,6,4
BB2343LW85978I5R3X1J751UA,2025-05-12 19:26:40,Какао (Либерия) 200г.,"Чай, кофе, какао",5,677.2,50.0,6,4
BB2343LW85978I5R3X1J751UA,2025-05-12 19:26:40,Снеки 120г.,"Чипсы, орехи, сухарики",2,379.43,27.0,6,4
UZ2187VE73735S6Y4H8C105GN,2025-05-12 20:58:10,Буханка кукурузн. 400г.,"Хлеб, выпечка",1,878.22,31.0,6,4
UZ2187VE73735S6Y4H8C105GN,2025-05-12 20:58:10,Яйцо С1,Яйцо,5,392.17,26.0,6,4
UZ2187VE73735S6Y4H8C105GN,2025-05-12 20:58:10,Свежий кабачок 650г.,Овощи,3,941.17,27.0,6,4
UZ2187VE73735S6Y4H8C105GN,2025-05-12 20:58:10,Молоко цельное 2.5% 900г.,Молочные продукты,5,404.28,14.0,6,4
UZ2187VE73735S6Y4H8C105GN,2025-05-12 20:58:10,Крабовое мясо 1кг.,"Рыба, морепродукты",4,319.51,15.0,6,4
