doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
RC0947OV33827E7E5P4I318VR,2025-05-12 18:50:59,Молоко пастеризованное 3.5% 850г.,Молочные продукты,2,737.59,72.0,2,2
RC0947OV33827E7E5P4I318VR,2025-05-12 18:50:59,Горбуша 500г.,"Рыба, морепродукты",2,155.28,1.0,2,2
RC0947OV33827E7E5P4I318VR,2025-05-12 18:50:59,Молоко цельное 3.5% 400г.,Молочные продукты,3,678.48,3.0,2,2
WC1678QE02831I3A4Z2P551UH,2025-05-12 18:58:44,Яйцо С1,Яйцо,2,781.14,31.0,2,2
EV3351BD34958V6J0G4A425GG,2025-05-12 19:08:05,Кукуруза 350г.,Консервы,1,274.99,18.0,2,2
EV3351BD34958V6J0G4A425GG,2025-05-12 19:08:05,Свинина 500г.,"Птица, мясо",2,13.38,1.0,2,2
SC7070JW39855M5A0S3D648KH,2025-05-12 19:31:03,Кофе (Кения) 120г.,"Чай, кофе, какао",4,364.26,23.0,2,2
SC7070JW39855M5A0S3D648KH,2025-05-12 19:31:03,Крабовое мясо 1кг.,"Рыба, морепродукты",2,396.67,8.0,2,2
BP7191OV05816Q4J3W0U325ZP,2025-05-12 19:33:36,Лосось 500г.,"Рыба, морепродукты",2,181.08,18.0,2,2
BP7191OV05816Q4J3W0U325ZP,2025-05-12 19:33:36,Чипсы 40г.,"Чипсы, орехи, сухарики",3,489.65,25.0,2,2
BP7191OV05816Q4J3W0U325ZP,2025-05-12 19:33:36,Соус 780г.,"Бакалея, соусы",5,405.25,0.0,2,2
BP7191OV05816Q4J3W0U325ZP,2025-05-12 19:33:36,Фругурт 2.5%  120г.,Кисломолочные продукты,1,367.01,5.0,2,2
BP7191OV05816Q4J3W0U325ZP,2025-05-12 19:33:36,Говядина 500г.,"Птица, мясо",4,593.67,48.0,2,2
BP7191OV05816Q4J3W0U325ZP,2025-05-12 19:33:36,Креветки 500г.,"Рыба, морепродукты",5,455.51,33.0,2,2
BP7191OV05816Q4J3W0U325ZP,2025-05-12 19:33:36,Сыр Масдам 40% 150г.,Сыры,4,501.08,50.0,2,2
IT1344QK83296U9B5L6B583WM,2025-05-12 19:40:11,Апельсин (Никарагуа),Фрукты,3,19.01,2.0,2,2
IT1344QK83296U9B5L6B583WM,2025-05-12 19:40:11,Мандарин (Лесото),Фрукты,1,563.44,50.0,2,2
IT1344QK83296U9B5L6B583WM,2025-05-12 19:40:11,Говядина 500г.,"Птица, мясо",2,69.95,2.0,2,2
IT1344QK83296U9B5L6B583WM,2025-05-12 19:40:11,Чипсы 120г.,"Чипсы, орехи, сухарики",1,558.06,10.0,2,2
IT1344QK83296U9B5L6B583WM,2025-05-12 19:40:11,Фасоль белая 350г.,Консервы,2,872.5,20.0,2,2
IT1344QK83296U9B5L6B583WM,2025-05-12 19:40:11,Кола Ильин Лтд,Безалкогольные напитки,4,839.37,80.0,2,2
IT1344QK83296U9B5L6B583WM,2025-05-12 19:40:11,Водка 40% ИП «Ефремова-Уварова»,Алкогольные напитки,5,567.03,14.0,2,2
IT1344QK83296U9B5L6B583WM,2025-05-12 19:40:11,Горошек 350г.,Консервы,3,12.27,0.0,2,2
IT1344QK83296U9B5L6B583WM,2025-05-12 19:40:11,Лимонад РАО «Мясникова-Денисова»,Безалкогольные напитки,5,498.38,39.0,2,2
IT1344QK83296U9B5L6B583WM,2025-05-12 19:40:11,Виноград (Россия),Фрукты,3,810.92,13.0,2,2
CH0509FC58489G7F4E9U597NM,2025-05-12 19:41:02,"Пиво 4% ЗАО «Беляков, Волкова и Красильников»",Алкогольные напитки,3,541.5,20.0,2,2
CH0509FC58489G7F4E9U597NM,2025-05-12 19:41:02,Йогурт 1%  120г.,Кисломолочные продукты,1,441.57,25.0,2,2
CH0509FC58489G7F4E9U597NM,2025-05-12 19:41:02,Варен. колбаса 250г.,"Колбасы, сосиски",1,950.08,18.0,2,2
CH0509FC58489G7F4E9U597NM,2025-05-12 19:41:02,Майонез 780г.,"Бакалея, соусы",3,960.3,90.0,2,2
CH0509FC58489G7F4E9U597NM,2025-05-12 19:41:02,Кетчуп 220г.,"Бакалея, соусы",5,918.57,63.0,2,2
CH0509FC58489G7F4E9U597NM,2025-05-12 19:41:02,Фермерский баклажан 450г.,Овощи,4,432.94,24.0,2,2
CH0509FC58489G7F4E9U597NM,2025-05-12 19:41:02,Говядина 1кг.,"Птица, мясо",4,749.37,60.0,2,2
CH0509FC58489G7F4E9U597NM,2025-05-12 19:41:02,Йогурт 3.5%  450г.,Кисломолочные продукты,5,50.33,0.0,2,2
CH0509FC58489G7F4E9U597NM,2025-05-12 19:41:02,"Виски 38% РАО «Щукин, Зиновьева и Голубев»",Алкогольные напитки,1,102.19,2.0,2,2
WL8048AN12165P5W7G1X354AZ,2025-05-12 19:43:53,"Питьевая вода ЗАО «Петров, Гаврилова и Степанов»",Безалкогольные напитки,3,287.15,29.0,2,2
DJ8021VX72254X9O1J6H975ZV,2025-05-12 19:57:36,Мандарин (Албания),Фрукты,2,457.07,6.0,2,2
DJ8021VX72254X9O1J6H975ZV,2025-05-12 19:57:36,Молоко пастеризованное 3.5% 450г.,Молочные продукты,2,560.18,15.0,2,2
DJ8021VX72254X9O1J6H975ZV,2025-05-12 19:57:36,Говядина 1кг.,"Птица, мясо",5,20.08,0.0,2,2
DJ8021VX72254X9O1J6H975ZV,2025-05-12 19:57:36,Чай (Уганда) 200г.,"Чай, кофе, какао",1,765.5,57.0,2,2
XI8406ND21892J5L6W9N300DW,2025-05-12 20:01:43,Соус 220г.,"Бакалея, соусы",3,259.98,13.0,2,2
XI8406ND21892J5L6W9N300DW,2025-05-12 20:01:43,Кефир 1%  450г.,Кисломолочные продукты,5,127.41,8.0,2,2
XI8406ND21892J5L6W9N300DW,2025-05-12 20:01:43,Яйцо С1,Яйцо,2,587.0,18.0,2,2
RY3396VE43401U2R8B4V954DF,2025-05-12 20:09:27,Яйцо С2,Яйцо,5,361.36,30.0,2,2
RY3396VE43401U2R8B4V954DF,2025-05-12 20:09:27,Банан (Центральноафриканская Республика),Фрукты,5,814.85,74.0,2,2
RY3396VE43401U2R8B4V954DF,2025-05-12 20:09:27,Сыр Ламбер 40% 150г.,Сыры,3,878.24,27.0,2,2
XG4508LX09688S7N9B9T082FI,2025-05-12 20:13:41,Креветки 500г.,"Рыба, морепродукты",3,592.72,51.0,2,2
GR4278YO23122A3S7P6W801DV,2025-05-12 20:41:21,Питьевая вода Элко Рус (Elko),Безалкогольные напитки,5,51.91,4.0,2,2
WT8574KZ19995L1B7E7H302ZP,2025-05-12 20:48:42,Апельсин (Сьерра-Леоне),Фрукты,3,813.45,50.0,2,2
WT8574KZ19995L1B7E7H302ZP,2025-05-12 20:48:42,Чипсы 40г.,"Чипсы, орехи, сухарики",1,752.25,52.0,2,2
WT8574KZ19995L1B7E7H302ZP,2025-05-12 20:48:42,Кола Швабе,Безалкогольные напитки,4,991.26,54.0,2,2
WT8574KZ19995L1B7E7H302ZP,2025-05-12 20:48:42,Молоко цельное 2.5% 450г.,Молочные продукты,1,188.54,13.0,2,2
WT8574KZ19995L1B7E7H302ZP,2025-05-12 20:48:42,Фермерский картофель 450г.,Овощи,1,956.95,34.0,2,2
WT8574KZ19995L1B7E7H302ZP,2025-05-12 20:48:42,Молоко ультрапастеризованное 1% 900г.,Молочные продукты,5,967.65,95.0,2,2
WT8574KZ19995L1B7E7H302ZP,2025-05-12 20:48:42,Кола ИП «Егоров-Ефремова»,Безалкогольные напитки,3,348.58,10.0,2,2
WT8574KZ19995L1B7E7H302ZP,2025-05-12 20:48:42,Яйцо С0,Яйцо,4,838.97,13.0,2,2
WT8574KZ19995L1B7E7H302ZP,2025-05-12 20:48:42,Свинина 1кг.,"Птица, мясо",4,8.0,0.0,2,2
