doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
YU6025PK35569K0Q4I3S416PM,2025-05-12 17:38:31,Сыр Тильзитер 40% 200г.,Сыры,1,940.15,16.0,5,4
YU6025PK35569K0Q4I3S416PM,2025-05-12 17:38:31,Свежий картофель 650г.,Овощи,2,624.95,49.0,5,4
YU6025PK35569K0Q4I3S416PM,2025-05-12 17:38:31,Апельсин (Швейцария),Фрукты,4,529.3,25.0,5,4
SG5984JN69833K0Y6F9T207ET,2025-05-12 17:47:36,Йогурт 2.5%  400г.,Кисломолочные продукты,1,210.88,17.0,5,4
SG5984JN69833K0Y6F9T207ET,2025-05-12 17:47:36,Курица 1кг.,"Птица, мясо",4,695.52,16.0,5,4
SG5984JN69833K0Y6F9T207ET,2025-05-12 17:47:36,Горошек 400г.,Консервы,3,963.04,83.0,5,4
SG5984JN69833K0Y6F9T207ET,2025-05-12 17:47:36,Кукуруза 400г.,Консервы,2,347.06,23.0,5,4
KB0176TL79280X5C5E9Q072MJ,2025-05-12 18:00:07,Виски 38% НПО «Фокин»,Алкогольные напитки,4,627.33,1.0,5,4
KB0176TL79280X5C5E9Q072MJ,2025-05-12 18:00:07,Кукуруза 350г.,Консервы,2,917.8,58.0,5,4
KB0176TL79280X5C5E9Q072MJ,2025-05-12 18:00:07,Кофе (Лаос) 400г.,"Чай, кофе, какао",4,819.66,27.0,5,4
KB0176TL79280X5C5E9Q072MJ,2025-05-12 18:00:07,Копчен. колбаса 250г.,"Колбасы, сосиски",3,824.62,18.0,5,4
KB0176TL79280X5C5E9Q072MJ,2025-05-12 18:00:07,Сыр Тильзитер 50% 150г.,Сыры,5,234.57,1.0,5,4
KB0176TL79280X5C5E9Q072MJ,2025-05-12 18:00:07,Молоко пастеризованное 3.5% 850г.,Молочные продукты,5,474.38,17.0,5,4
KB0176TL79280X5C5E9Q072MJ,2025-05-12 18:00:07,Горбуша 500г.,"Рыба, морепродукты",4,337.32,13.0,5,4
KB0176TL79280X5C5E9Q072MJ,2025-05-12 18:00:07,Копчен. сосиски 250г.,"Колбасы, сосиски",1,944.64,30.0,5,4
KB0176TL79280X5C5E9Q072MJ,2025-05-12 18:00:07,Пиво 4% Соболева Групп,Алкогольные напитки,3,759.9,49.0,5,4
KB0176TL79280X5C5E9Q072MJ,2025-05-12 18:00:07,Булка пшен. 400г.,"Хлеб, выпечка",3,583.59,40.0,5,4
KQ5106BE06213L1M8F2X309BF,2025-05-12 18:15:07,Говядина 1кг.,"Птица, мясо",5,328.51,1.0,5,4
KQ5106BE06213L1M8F2X309BF,2025-05-12 18:15:07,Груша (Уругвай),Фрукты,1,805.53,33.0,5,4
KQ5106BE06213L1M8F2X309BF,2025-05-12 18:15:07,Апельсин (Гвинея-Бисау),Фрукты,1,134.13,4.0,5,4
KQ5106BE06213L1M8F2X309BF,2025-05-12 18:15:07,Лимонад РАО «Сысоева Андреева»,Безалкогольные напитки,3,326.18,21.0,5,4
KQ5106BE06213L1M8F2X309BF,2025-05-12 18:15:07,Курица 1кг.,"Птица, мясо",5,82.29,3.0,5,4
KQ5106BE06213L1M8F2X309BF,2025-05-12 18:15:07,Молоко пастеризованное 1% 400г.,Молочные продукты,4,511.89,38.0,5,4
KQ5106BE06213L1M8F2X309BF,2025-05-12 18:15:07,Майонез 400г.,"Бакалея, соусы",3,888.85,49.0,5,4
KQ5106BE06213L1M8F2X309BF,2025-05-12 18:15:07,Семечки 65г.,"Чипсы, орехи, сухарики",4,423.71,14.0,5,4
BJ2453SD76954Q0Y2P5X059RX,2025-05-12 18:29:48,Лосось 1кг.,"Рыба, морепродукты",3,898.68,67.0,5,4
BJ2453SD76954Q0Y2P5X059RX,2025-05-12 18:29:48,Апельсин (Израиль),Фрукты,4,698.88,6.0,5,4
BJ2453SD76954Q0Y2P5X059RX,2025-05-12 18:29:48,Молоко пастеризованное 2.5% 850г.,Молочные продукты,4,952.96,91.0,5,4
BJ2453SD76954Q0Y2P5X059RX,2025-05-12 18:29:48,Сыр Голландский 40% 150г.,Сыры,4,388.8,32.0,5,4
BJ2453SD76954Q0Y2P5X059RX,2025-05-12 18:29:48,Семечки 140г.,"Чипсы, орехи, сухарики",2,650.59,6.0,5,4
KN1278CZ44214W9I9X1S838SH,2025-05-12 18:34:41,Яблоко (Нигерия),Фрукты,3,207.91,11.0,5,4
KN1278CZ44214W9I9X1S838SH,2025-05-12 18:34:41,Кофе (Вануату) 150г.,"Чай, кофе, какао",3,996.39,73.0,5,4
QZ9897JM78577R8Y1E8E596ZO,2025-05-12 18:46:26,Семечки 140г.,"Чипсы, орехи, сухарики",1,765.46,28.0,5,4
PJ1195EI47841A8K2B7Q282AS,2025-05-12 19:02:09,Крабовое мясо 1кг.,"Рыба, морепродукты",5,21.98,1.0,5,4
PJ1195EI47841A8K2B7Q282AS,2025-05-12 19:02:09,Яйцо С0,Яйцо,2,59.53,3.0,5,4
PJ1195EI47841A8K2B7Q282AS,2025-05-12 19:02:09,Сырокопч. сосиски 300г.,"Колбасы, сосиски",3,235.01,0.0,5,4
PJ1195EI47841A8K2B7Q282AS,2025-05-12 19:02:09,Курица 1кг.,"Птица, мясо",2,88.08,8.0,5,4
PJ1195EI47841A8K2B7Q282AS,2025-05-12 19:02:09,Майонез 220г.,"Бакалея, соусы",3,531.77,21.0,5,4
PJ1195EI47841A8K2B7Q282AS,2025-05-12 19:02:09,Кофе (Антигуа и Барбуда) 120г.,"Чай, кофе, какао",2,418.48,35.0,5,4
PJ1195EI47841A8K2B7Q282AS,2025-05-12 19:02:09,Сырокопч. колбаса 250г.,"Колбасы, сосиски",5,824.3,80.0,5,4
PJ1195EI47841A8K2B7Q282AS,2025-05-12 19:02:09,Чипсы 40г.,"Чипсы, орехи, сухарики",5,615.79,35.0,5,4
PJ1195EI47841A8K2B7Q282AS,2025-05-12 19:02:09,Кукуруза 400г.,Консервы,1,476.78,25.0,5,4
PJ1195EI47841A8K2B7Q282AS,2025-05-12 19:02:09,Сыр Масдам 40% 150г.,Сыры,2,194.14,17.0,5,4
WO5415QO21297W9Z9O8C509UR,2025-05-12 19:05:09,Чай (Болгария) 400г.,"Чай, кофе, какао",1,109.51,10.0,5,4
WO5415QO21297W9Z9O8C509UR,2025-05-12 19:05:09,Йогурт 1%  110г.,Кисломолочные продукты,2,937.38,39.0,5,4
WO5415QO21297W9Z9O8C509UR,2025-05-12 19:05:09,Курица 1кг.,"Птица, мясо",3,809.62,30.0,5,4
WO5415QO21297W9Z9O8C509UR,2025-05-12 19:05:09,Батон мультизерн. 250г.,"Хлеб, выпечка",2,99.98,10.0,5,4
WO5415QO21297W9Z9O8C509UR,2025-05-12 19:05:09,Пиво безалкогольное Кошелев и партнеры,Безалкогольные напитки,1,955.94,35.0,5,4
IT4528FB73591A8G8O8O462CB,2025-05-12 19:05:19,Семечки 65г.,"Чипсы, орехи, сухарики",1,162.39,7.0,5,4
IT4528FB73591A8G8O8O462CB,2025-05-12 19:05:19,Пиво 4.2% ОАО «Максимов»,Алкогольные напитки,2,894.18,32.0,5,4
IT4528FB73591A8G8O8O462CB,2025-05-12 19:05:19,Кола РАО «Носов Стрелкова»,Безалкогольные напитки,3,389.29,2.0,5,4
IT4528FB73591A8G8O8O462CB,2025-05-12 19:05:19,Чай (Камбоджа) 150г.,"Чай, кофе, какао",4,975.51,82.0,5,4
FX9268EJ35909R9K2T2C912IJ,2025-05-12 19:39:10,Молоко ультрапастеризованное 2.5% 900г.,Молочные продукты,2,774.44,12.0,5,4
FX9268EJ35909R9K2T2C912IJ,2025-05-12 19:39:10,Креветки 1кг.,"Рыба, морепродукты",2,687.38,25.0,5,4
FX9268EJ35909R9K2T2C912IJ,2025-05-12 19:39:10,Булка кукурузн. 400г.,"Хлеб, выпечка",2,248.32,1.0,5,4
FX9268EJ35909R9K2T2C912IJ,2025-05-12 19:39:10,Виски 38% Борисов Лтд,Алкогольные напитки,5,944.1,31.0,5,4
FP5500WF14632E2Q7S5W018LC,2025-05-12 19:43:39,Варен. сосиски 250г.,"Колбасы, сосиски",3,664.66,50.0,5,4
FP5500WF14632E2Q7S5W018LC,2025-05-12 19:43:39,Сырокопч. колбаса 400г.,"Колбасы, сосиски",4,590.63,2.0,5,4
LY2416ZD59709G1K9H0M775MA,2025-05-12 20:15:38,Фругурт 2.5%  120г.,Кисломолочные продукты,1,190.99,13.0,5,4
LY2416ZD59709G1K9H0M775MA,2025-05-12 20:15:38,Фермерский лук 450г.,Овощи,5,576.23,20.0,5,4
LY2416ZD59709G1K9H0M775MA,2025-05-12 20:15:38,Кефир 1%  110г.,Кисломолочные продукты,4,366.55,19.0,5,4
LY2416ZD59709G1K9H0M775MA,2025-05-12 20:15:38,Чай (Иран) 200г.,"Чай, кофе, какао",5,396.76,6.0,5,4
LY2416ZD59709G1K9H0M775MA,2025-05-12 20:15:38,Горбуша 500г.,"Рыба, морепродукты",2,153.45,4.0,5,4
JY3802HF64976G1D0S3A906IX,2025-05-12 20:34:11,Горбуша 500г.,"Рыба, морепродукты",5,402.87,7.0,5,4
JY3802HF64976G1D0S3A906IX,2025-05-12 20:34:11,Буханка пшен. 250г.,"Хлеб, выпечка",2,86.13,7.0,5,4
JY3802HF64976G1D0S3A906IX,2025-05-12 20:34:11,Свинина 500г.,"Птица, мясо",2,643.64,7.0,5,4
JY3802HF64976G1D0S3A906IX,2025-05-12 20:34:11,Водка 40% ООО «Кондратьев-Мельникова»,Алкогольные напитки,3,871.75,57.0,5,4
YY4760YL67175F7X2E5O071JG,2025-05-12 20:41:53,Курица 1кг.,"Птица, мясо",4,582.46,9.0,5,4
YY4760YL67175F7X2E5O071JG,2025-05-12 20:41:53,Сыр Российский 45% 250г.,Сыры,1,647.98,36.0,5,4
YY4760YL67175F7X2E5O071JG,2025-05-12 20:41:53,Кофе (Катар) 400г.,"Чай, кофе, какао",4,720.0,52.0,5,4
YY4760YL67175F7X2E5O071JG,2025-05-12 20:41:53,Сырокопч. колбаса 250г.,"Колбасы, сосиски",2,534.78,0.0,5,4
