doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
OY1451EI78882S5Q6Q4A186UO,2025-05-12 17:24:46,Чай (Лихтенштейн) 200г.,"Чай, кофе, какао",2,3.78,0.0,12,4
HD8885WD57435S6A1G1K001UB,2025-05-12 17:28:56,Фермерский баклажан 650г.,Овощи,3,894.06,47.0,12,4
HD8885WD57435S6A1G1K001UB,2025-05-12 17:28:56,Клубника (Германия),Фрукты,2,648.31,42.0,12,4
HD8885WD57435S6A1G1K001UB,2025-05-12 17:28:56,Кукуруза 350г.,Консервы,2,28.45,2.0,12,4
HD8885WD57435S6A1G1K001UB,2025-05-12 17:28:56,Сырокопч. колбаса 250г.,"Колбасы, сосиски",2,664.29,47.0,12,4
HD8885WD57435S6A1G1K001UB,2025-05-12 17:28:56,Молоко пастеризованное 2.5% 400г.,Молочные продукты,4,838.46,65.0,12,4
HD8885WD57435S6A1G1K001UB,2025-05-12 17:28:56,Горошек 400г.,Консервы,1,732.38,19.0,12,4
HD8885WD57435S6A1G1K001UB,2025-05-12 17:28:56,Фермерский лук 650г.,Овощи,2,803.71,54.0,12,4
HD8885WD57435S6A1G1K001UB,2025-05-12 17:28:56,Чипсы 65г.,"Чипсы, орехи, сухарики",2,887.94,18.0,12,4
TV4761WY58789R5B8V2M590IO,2025-05-12 17:34:04,Сырокопч. колбаса 300г.,"Колбасы, сосиски",5,360.7,25.0,12,4
TV4761WY58789R5B8V2M590IO,2025-05-12 17:34:04,Говядина 500г.,"Птица, мясо",4,824.0,47.0,12,4
TV4761WY58789R5B8V2M590IO,2025-05-12 17:34:04,Сыр Ламбер 45% 150г.,Сыры,3,904.5,21.0,12,4
TV4761WY58789R5B8V2M590IO,2025-05-12 17:34:04,Сухарики 40г.,"Чипсы, орехи, сухарики",2,516.69,48.0,12,4
TV4761WY58789R5B8V2M590IO,2025-05-12 17:34:04,Соус 780г.,"Бакалея, соусы",5,896.99,77.0,12,4
TV4761WY58789R5B8V2M590IO,2025-05-12 17:34:04,Фермерский огурец 450г.,Овощи,5,1.74,0.0,12,4
TV4761WY58789R5B8V2M590IO,2025-05-12 17:34:04,Молоко пастеризованное 2.5% 900г.,Молочные продукты,2,577.54,52.0,12,4
TV4761WY58789R5B8V2M590IO,2025-05-12 17:34:04,Орехи 120г.,"Чипсы, орехи, сухарики",1,585.74,27.0,12,4
TV4761WY58789R5B8V2M590IO,2025-05-12 17:34:04,Фермерский кабачок 1кг.,Овощи,2,367.41,5.0,12,4
NC5014KY23431Q2M6M7Z397PV,2025-05-12 17:38:06,Сыр Российский 45% 250г.,Сыры,5,917.05,50.0,12,4
NC5014KY23431Q2M6M7Z397PV,2025-05-12 17:38:06,Батон пшен. 150г.,"Хлеб, выпечка",2,162.42,15.0,12,4
NC5014KY23431Q2M6M7Z397PV,2025-05-12 17:38:06,Апельсин (Бахрейн),Фрукты,4,494.83,48.0,12,4
NC5014KY23431Q2M6M7Z397PV,2025-05-12 17:38:06,Чай (Украина) 200г.,"Чай, кофе, какао",3,289.12,11.0,12,4
SY0834MS48364T6R2J4K853QT,2025-05-12 17:40:17,Кола Лобанов Групп,Безалкогольные напитки,1,919.57,33.0,12,4
SY0834MS48364T6R2J4K853QT,2025-05-12 17:40:17,Чай (Германия) 400г.,"Чай, кофе, какао",3,770.41,18.0,12,4
SY0834MS48364T6R2J4K853QT,2025-05-12 17:40:17,Булка ржан. 200г.,"Хлеб, выпечка",5,919.84,71.0,12,4
SY0834MS48364T6R2J4K853QT,2025-05-12 17:40:17,Яйцо С2,Яйцо,4,710.33,1.0,12,4
SY0834MS48364T6R2J4K853QT,2025-05-12 17:40:17,"Пиво 4.2% ОАО «Игнатьева, Кулагина и Кондратьева»",Алкогольные напитки,5,850.54,43.0,12,4
SY0834MS48364T6R2J4K853QT,2025-05-12 17:40:17,Варен. колбаса 250г.,"Колбасы, сосиски",3,601.62,38.0,12,4
SY0834MS48364T6R2J4K853QT,2025-05-12 17:40:17,Фермерский картофель 650г.,Овощи,5,446.61,7.0,12,4
SY0834MS48364T6R2J4K853QT,2025-05-12 17:40:17,Варен. колбаса 300г.,"Колбасы, сосиски",3,563.59,54.0,12,4
CX1482UQ43866G8L2K2O828XQ,2025-05-12 17:43:26,Клубника (Республика Корея),Фрукты,1,234.43,5.0,12,4
CX1482UQ43866G8L2K2O828XQ,2025-05-12 17:43:26,Лимонад Ермаков и партнеры,Безалкогольные напитки,5,836.45,12.0,12,4
CX1482UQ43866G8L2K2O828XQ,2025-05-12 17:43:26,Сыр Тильзитер 40% 200г.,Сыры,3,93.12,0.0,12,4
CX1482UQ43866G8L2K2O828XQ,2025-05-12 17:43:26,Груша (Ангола),Фрукты,5,696.46,36.0,12,4
CX1482UQ43866G8L2K2O828XQ,2025-05-12 17:43:26,Буханка мультизерн. 250г.,"Хлеб, выпечка",4,73.55,6.0,12,4
NW1997QQ09791B5K7B6N249YP,2025-05-12 18:28:24,Молоко цельное 1% 450г.,Молочные продукты,2,443.0,1.0,12,4
NW1997QQ09791B5K7B6N249YP,2025-05-12 18:28:24,Пиво 4% НПО «Казакова»,Алкогольные напитки,3,624.07,25.0,12,4
NW1997QQ09791B5K7B6N249YP,2025-05-12 18:28:24,Сыр Ламбер 45% 200г.,Сыры,4,796.5,46.0,12,4
NW1997QQ09791B5K7B6N249YP,2025-05-12 18:28:24,Горбуша 1кг.,"Рыба, морепродукты",4,292.12,27.0,12,4
NW1997QQ09791B5K7B6N249YP,2025-05-12 18:28:24,Буханка пшен. 150г.,"Хлеб, выпечка",5,14.83,0.0,12,4
NW1997QQ09791B5K7B6N249YP,2025-05-12 18:28:24,Кола Мобильные телесистемы,Безалкогольные напитки,3,935.45,46.0,12,4
NW1997QQ09791B5K7B6N249YP,2025-05-12 18:28:24,Говядина 500г.,"Птица, мясо",4,423.83,38.0,12,4
NW1997QQ09791B5K7B6N249YP,2025-05-12 18:28:24,Булка пшен. 200г.,"Хлеб, выпечка",4,449.64,10.0,12,4
NW1997QQ09791B5K7B6N249YP,2025-05-12 18:28:24,Орехи 65г.,"Чипсы, орехи, сухарики",4,938.13,94.0,12,4
NW1997QQ09791B5K7B6N249YP,2025-05-12 18:28:24,Йогурт 2.5%  120г.,Кисломолочные продукты,1,943.9,62.0,12,4
ZW8115ID22042Z1Q6N3Z289WE,2025-05-12 19:28:42,Яйцо С0,Яйцо,2,181.65,6.0,12,4
ZW8115ID22042Z1Q6N3Z289WE,2025-05-12 19:28:42,Фругурт 1%  450г.,Кисломолочные продукты,2,411.69,4.0,12,4
ZW8115ID22042Z1Q6N3Z289WE,2025-05-12 19:28:42,Пиво 4% ИП «Белов»,Алкогольные напитки,1,371.68,35.0,12,4
ZW8115ID22042Z1Q6N3Z289WE,2025-05-12 19:28:42,Свинина 500г.,"Птица, мясо",1,423.19,8.0,12,4
ZW8115ID22042Z1Q6N3Z289WE,2025-05-12 19:28:42,Крабовое мясо 1кг.,"Рыба, морепродукты",3,175.38,6.0,12,4
ZW8115ID22042Z1Q6N3Z289WE,2025-05-12 19:28:42,Киви (Венесуэла),Фрукты,3,791.92,17.0,12,4
ZW8115ID22042Z1Q6N3Z289WE,2025-05-12 19:28:42,Мандарин (Сент-Китс и Невис),Фрукты,5,296.55,2.0,12,4
SU6499NK78108V7X4Q5I725RW,2025-05-12 19:34:10,Яйцо С1,Яйцо,3,902.77,77.0,12,4
SU6499NK78108V7X4Q5I725RW,2025-05-12 19:34:10,Виноград (Германия),Фрукты,2,457.83,40.0,12,4
SU6499NK78108V7X4Q5I725RW,2025-05-12 19:34:10,Буханка мультизерн. 200г.,"Хлеб, выпечка",1,388.04,24.0,12,4
SU6499NK78108V7X4Q5I725RW,2025-05-12 19:34:10,Кукуруза 400г.,Консервы,4,711.02,9.0,12,4
SU6499NK78108V7X4Q5I725RW,2025-05-12 19:34:10,Молоко цельное 3.5% 400г.,Молочные продукты,3,721.61,66.0,12,4
SU6499NK78108V7X4Q5I725RW,2025-05-12 19:34:10,Сыр Пармезан 50% 250г.,Сыры,3,488.08,40.0,12,4
SU6499NK78108V7X4Q5I725RW,2025-05-12 19:34:10,Буханка кукурузн. 200г.,"Хлеб, выпечка",4,589.19,37.0,12,4
SU6499NK78108V7X4Q5I725RW,2025-05-12 19:34:10,Фругурт 3.5%  450г.,Кисломолочные продукты,3,268.29,20.0,12,4
SU6499NK78108V7X4Q5I725RW,2025-05-12 19:34:10,Лимонад РАО «Наумов Соколов»,Безалкогольные напитки,2,332.83,5.0,12,4
SU6499NK78108V7X4Q5I725RW,2025-05-12 19:34:10,Молоко пастеризованное 2.5% 850г.,Молочные продукты,1,786.83,46.0,12,4
CL3481JH41055P9P7Y1U595ZD,2025-05-12 19:54:32,Сыр Ламбер 45% 250г.,Сыры,3,629.73,38.0,12,4
CL3481JH41055P9P7Y1U595ZD,2025-05-12 19:54:32,Кофе (Шри-Ланка) 200г.,"Чай, кофе, какао",1,831.69,4.0,12,4
CL3481JH41055P9P7Y1U595ZD,2025-05-12 19:54:32,Чай (Нидерланды) 150г.,"Чай, кофе, какао",3,185.2,3.0,12,4
CL3481JH41055P9P7Y1U595ZD,2025-05-12 19:54:32,Майонез 780г.,"Бакалея, соусы",2,155.02,2.0,12,4
CL3481JH41055P9P7Y1U595ZD,2025-05-12 19:54:32,Какао (Великобритания) 200г.,"Чай, кофе, какао",4,407.04,1.0,12,4
CL3481JH41055P9P7Y1U595ZD,2025-05-12 19:54:32,Свежий огурец 650г.,Овощи,3,299.22,3.0,12,4
CL3481JH41055P9P7Y1U595ZD,2025-05-12 19:54:32,Банан (Монголия),Фрукты,1,883.54,5.0,12,4
CL3481JH41055P9P7Y1U595ZD,2025-05-12 19:54:32,Яйцо С1,Яйцо,5,633.84,48.0,12,4
CL3481JH41055P9P7Y1U595ZD,2025-05-12 19:54:32,Сыр Тильзитер 40% 150г.,Сыры,4,354.66,9.0,12,4
CL3481JH41055P9P7Y1U595ZD,2025-05-12 19:54:32,Варен. сосиски 250г.,"Колбасы, сосиски",4,782.58,13.0,12,4
BU5233LR12789K6H8F9D629CL,2025-05-12 19:55:02,Кефир 1%  400г.,Кисломолочные продукты,3,278.7,11.0,12,4
BU5233LR12789K6H8F9D629CL,2025-05-12 19:55:02,Говядина 500г.,"Птица, мясо",1,673.67,46.0,12,4
BU5233LR12789K6H8F9D629CL,2025-05-12 19:55:02,Кефир 2.5%  450г.,Кисломолочные продукты,3,986.58,12.0,12,4
BU5233LR12789K6H8F9D629CL,2025-05-12 19:55:02,Сырокопч. сосиски 300г.,"Колбасы, сосиски",3,282.51,8.0,12,4
BU5233LR12789K6H8F9D629CL,2025-05-12 19:55:02,Свинина 1кг.,"Птица, мясо",2,668.65,64.0,12,4
BU5233LR12789K6H8F9D629CL,2025-05-12 19:55:02,Булка мультизерн. 400г.,"Хлеб, выпечка",4,491.3,11.0,12,4
BU5233LR12789K6H8F9D629CL,2025-05-12 19:55:02,Майонез 780г.,"Бакалея, соусы",1,648.86,13.0,12,4
BU5233LR12789K6H8F9D629CL,2025-05-12 19:55:02,Свежий лук 650г.,Овощи,1,325.57,4.0,12,4
BU5233LR12789K6H8F9D629CL,2025-05-12 19:55:02,Майонез 400г.,"Бакалея, соусы",3,9.65,1.0,12,4
QE2839BP73738W9R3A3R361UU,2025-05-12 19:59:43,Горбуша 500г.,"Рыба, морепродукты",5,229.36,3.0,12,4
QE2839BP73738W9R3A3R361UU,2025-05-12 19:59:43,Фругурт 2.5%  110г.,Кисломолочные продукты,2,204.12,13.0,12,4
QE2839BP73738W9R3A3R361UU,2025-05-12 19:59:43,Сыр Тильзитер 50% 150г.,Сыры,5,130.53,12.0,12,4
QE2839BP73738W9R3A3R361UU,2025-05-12 19:59:43,Минеральная вода ИП «Филиппова»,Безалкогольные напитки,5,666.96,10.0,12,4
QE2839BP73738W9R3A3R361UU,2025-05-12 19:59:43,Майонез 780г.,"Бакалея, соусы",3,177.49,4.0,12,4
QE2839BP73738W9R3A3R361UU,2025-05-12 19:59:43,Яйцо С0,Яйцо,3,601.65,35.0,12,4
QE2839BP73738W9R3A3R361UU,2025-05-12 19:59:43,Сыр Ламбер 45% 150г.,Сыры,5,738.95,44.0,12,4
QE2839BP73738W9R3A3R361UU,2025-05-12 19:59:43,Соус 220г.,"Бакалея, соусы",1,702.29,44.0,12,4
QE2839BP73738W9R3A3R361UU,2025-05-12 19:59:43,Кукуруза 400г.,Консервы,5,680.72,42.0,12,4
GO7564IE56213G6Q7U7I519QN,2025-05-12 20:09:57,Фасоль красная 350г.,Консервы,3,285.62,9.0,12,4
GO7564IE56213G6Q7U7I519QN,2025-05-12 20:09:57,Сыр Голландский 45% 150г.,Сыры,1,341.12,30.0,12,4
GO7564IE56213G6Q7U7I519QN,2025-05-12 20:09:57,Сырокопч. колбаса 250г.,"Колбасы, сосиски",5,359.69,33.0,12,4
GO7564IE56213G6Q7U7I519QN,2025-05-12 20:09:57,Горбуша 1кг.,"Рыба, морепродукты",1,289.16,17.0,12,4
GO7564IE56213G6Q7U7I519QN,2025-05-12 20:09:57,Пиво безалкогольное АО «Федотов-Мясникова»,Безалкогольные напитки,4,578.72,25.0,12,4
GO7564IE56213G6Q7U7I519QN,2025-05-12 20:09:57,Варен. сосиски 400г.,"Колбасы, сосиски",2,132.0,11.0,12,4
VN4650LO27976C2T1M4V001OF,2025-05-12 20:20:22,Яйцо С0,Яйцо,2,228.67,12.0,12,4
VN4650LO27976C2T1M4V001OF,2025-05-12 20:20:22,Пиво 4% ОАО «Егорова»,Алкогольные напитки,3,81.33,7.0,12,4
VN4650LO27976C2T1M4V001OF,2025-05-12 20:20:22,Чипсы 140г.,"Чипсы, орехи, сухарики",2,204.07,5.0,12,4
VN4650LO27976C2T1M4V001OF,2025-05-12 20:20:22,Сыр Тильзитер 40% 150г.,Сыры,5,851.16,36.0,12,4
VN4650LO27976C2T1M4V001OF,2025-05-12 20:20:22,Варен. колбаса 400г.,"Колбасы, сосиски",2,30.6,3.0,12,4
VN4650LO27976C2T1M4V001OF,2025-05-12 20:20:22,Чай (Чехия) 150г.,"Чай, кофе, какао",3,80.39,3.0,12,4
VN4650LO27976C2T1M4V001OF,2025-05-12 20:20:22,Свежий баклажан 650г.,Овощи,4,106.23,1.0,12,4
VN4650LO27976C2T1M4V001OF,2025-05-12 20:20:22,Чипсы 65г.,"Чипсы, орехи, сухарики",3,465.31,21.0,12,4
VN4650LO27976C2T1M4V001OF,2025-05-12 20:20:22,Водка 40% НПО «Евдокимов Захарова»,Алкогольные напитки,4,430.61,1.0,12,4
VN4650LO27976C2T1M4V001OF,2025-05-12 20:20:22,Молоко пастеризованное 3.5% 450г.,Молочные продукты,5,232.93,12.0,12,4
SE4044RV00547L7Y7N4F041BT,2025-05-12 20:38:06,Лосось 500г.,"Рыба, морепродукты",4,959.26,31.0,12,4
SE4044RV00547L7Y7N4F041BT,2025-05-12 20:38:06,Фермерский огурец 650г.,Овощи,2,857.46,18.0,12,4
SE4044RV00547L7Y7N4F041BT,2025-05-12 20:38:06,Сыр Российский 50% 200г.,Сыры,3,305.39,13.0,12,4
SE4044RV00547L7Y7N4F041BT,2025-05-12 20:38:06,Мандарин (Гренада),Фрукты,4,752.38,4.0,12,4
SE4044RV00547L7Y7N4F041BT,2025-05-12 20:38:06,Пиво безалкогольное ООО «Гусева»,Безалкогольные напитки,1,263.76,9.0,12,4
SE4044RV00547L7Y7N4F041BT,2025-05-12 20:38:06,Батон ржан. 200г.,"Хлеб, выпечка",2,227.57,12.0,12,4
SE4044RV00547L7Y7N4F041BT,2025-05-12 20:38:06,Сыр Голландский 40% 150г.,Сыры,3,193.2,16.0,12,4
SE4044RV00547L7Y7N4F041BT,2025-05-12 20:38:06,Фасоль красная 400г.,Консервы,2,589.42,27.0,12,4
SE4044RV00547L7Y7N4F041BT,2025-05-12 20:38:06,Молоко пастеризованное 2.5% 900г.,Молочные продукты,2,258.04,13.0,12,4
EL0138KZ57978H0E9R4B711SS,2025-05-12 20:51:23,Молоко ультрапастеризованное 3.5% 450г.,Молочные продукты,3,399.01,18.0,12,4
